"game_id","seed","created_at","event_count","cards_played","responses_played","attacks_declared","transforms","units_died","triggers_queued","state_based_passes","cards_drawn","healing_done","combat_damage_to_leader","combat_damage_to_unit","effect_damage","winner_index","first_player_index","turn_number","active_player_index","leader_hp_p1","leader_hp_p2","deck_id_p1","deck_id_p2","hand_p1","hand_p2","battlefield_p1","battlefield_p2","rules_version","commit_hash"
"00aeea73bbbe43048bae22431666f33d","718811571","2026-08-24T12:30:51.095118+00:00","398","28","3","23","8","0","47","152","32","0","0","0","0","0","1","13","1","19","19","D001","D002","3","8","1","2","v0.1.1-M3.7.1","893ad21"
"250ce81b58f54e07aaa3dc16b33c052e","1214882329","2026-08-24T12:30:51.110847+00:00","433","34","4","23","6","0","56","165","33","0","0","0","0","0","0","14","1","15","25","D001","D002","1","4","2","2","v0.1.1-M3.7.1","893ad21"
"bc732c64ec0d4410be99df2ebe1f7aa0","26755996","2026-08-24T12:30:51.130968+00:00","377","28","2","22","6","0","42","148","31","0","0","0","0","0","1","12","1","12","17","D001","D002","2","9","2","4","v0.1.1-M3.7.1","893ad21"
"e873e06faf8d4c18b869bdb2bed43aa8","757065470","2026-08-24T12:30:51.147807+00:00","384","30","1","20","8","0","55","147","30","0","0","0","0","0","0","11","1","24","23","D001","D002","1","8","1","2","v0.1.1-M3.7.1","893ad21"
"30da6d692e7540d6a254215311982316","1984866828","2026-08-24T12:30:51.163921+00:00","347","26","3","19","9","0","40","133","29","0","0","0","0","0","0","10","1","22","12","D001","D002","3","7","3","0","v0.1.1-M3.7.1","893ad21"
"13d4d50f50a14726a35b630c228eeab0","662419489","2026-08-24T12:30:51.180203+00:00","232","17","0","15","5","0","21","89","19","0","0","0","0","0","1","10","0","25","0","D001","D002","7","5","5","1","v0.1.1-M3.7.1","893ad21"
"d59fbc8d0d174f648b33979c0ce7fbc7","622065223","2026-08-24T12:30:51.193670+00:00","483","34","6","28","12","0","56","188","34","0","0","0","0","0","1","15","1","24","19","D001","D002","3","1","2","4","v0.1.1-M3.7.1","893ad21"
"c683a5be2921471ebcfcc9b7ade170ae","966862694","2026-08-24T12:30:51.213494+00:00","323","20","0","22","8","0","35","121","26","0","0","0","0","1","0","11","1","0","25","D001","D002","7","9","0","5","v0.1.1-M3.7.1","893ad21"
"f436d8acd80340b99b421721a70301df","1826509670","2026-08-24T12:30:51.228881+00:00","196","11","1","15","3","0","16","77","15","0","0","0","0","1","1","7","1","0","25","D001","D002","7","6","0","5","v0.1.1-M3.7.1","893ad21"
"d3e693b9db6143e2beb1b6a61abb407b","1806433116","2026-08-24T12:30:51.238213+00:00","348","22","4","19","8","0","39","132","30","0","0","0","0","0","0","11","1","13","21","D001","D002","4","10","1","4","v0.1.1-M3.7.1","893ad21"
"b8b9eb6be8b6417e86731c9d5c987fea","194104300","2026-08-24T12:30:51.259282+00:00","284","20","0","20","6","0","32","114","18","0","0","0","0","0","0","9","0","25","0","D001","D002","4","4","5","1","v0.1.1-M3.7.1","893ad21"
"65adf52e2a9d4e33b48c9e5f8ee115ee","73767562","2026-08-24T12:30:51.271863+00:00","472","35","3","26","10","0","57","188","34","0","0","0","0","0","1","15","1","20","15","D001","D002","2","4","3","2","v0.1.1-M3.7.1","893ad21"
"efadeef8c56c43b1860d5036813a705f","175994167","2026-08-24T12:30:51.292698+00:00","434","34","2","25","10","0","54","169","32","0","0","0","0","0","1","13","1","19","23","D001","D002","2","4","2","4","v0.1.1-M3.7.1","893ad21"
"e3479d6d7f2748b586e3e9f9cade4f6d","1360037997","2026-08-24T12:30:51.311999+00:00","508","36","3","32","10","0","61","203","34","0","0","0","0","0","1","15","1","15","13","D001","D002","3","2","1","0","v0.1.1-M3.7.1","893ad21"
"3aebe31cef3842c3b34aa03f6c6776c6","1762791752","2026-08-24T12:30:51.336206+00:00","317","22","3","17","7","0","31","118","30","0","0","0","0","1","1","13","1","0","25","D001","D002","7","8","1","3","v0.1.1-M3.7.1","893ad21"
"86459c869bb74e1e828d010044c0b3ec","845992113","2026-08-24T12:30:51.351043+00:00","470","34","3","27","9","0","54","190","33","0","0","0","0","0","0","14","1","18","18","D001","D002","2","4","3","2","v0.1.1-M3.7.1","893ad21"
"28395f1b691a432c9182c6e84ce3ea0a","369600710","2026-08-24T12:30:51.371384+00:00","185","14","0","10","5","0","18","76","15","0","0","0","0","0","0","7","0","25","0","D001","D002","4","7","5","0","v0.1.1-M3.7.1","893ad21"
"c84ed1b354424d3d8bc84618f76662ac","1755257435","2026-08-24T12:30:51.380043+00:00","475","32","5","28","13","0","55","192","32","0","0","0","0","0","1","13","1","19","3","D001","D002","2","3","4","0","v0.1.1-M3.7.1","893ad21"
"b4e88169fcea44ed891517fbf4080f8e","251366390","2026-08-24T12:30:51.400256+00:00","464","33","5","27","9","0","48","183","34","0","0","0","0","0","0","15","1","4","11","D001","D002","2","4","2","5","v0.1.1-M3.7.1","893ad21"
"ce76237669314cc0adac092d4af981b8","1687614063","2026-08-24T12:30:51.422867+00:00","439","30","3","27","9","0","51","169","33","0","0","0","0","0","1","14","1","15","9","D001","D002","4","6","4","0","v0.1.1-M3.7.1","893ad21"
"ac0d5abdfd294a16abdcf624a4c3c559","933080648","2026-08-24T12:30:51.440847+00:00","415","27","3","25","9","0","48","167","30","0","0","0","0","0","0","11","1","13","17","D001","D002","4","6","3","2","v0.1.1-M3.7.1","893ad21"
"5165077a5a5c40af99be8686abc41169","899740608","2026-08-24T12:30:51.463039+00:00","365","28","2","20","8","0","42","143","30","0","0","0","0","0","0","11","1","22","1","D001","D002","4","6","1","3","v0.1.1-M3.7.1","893ad21"
"a66609a10342429194504f1c637aa760","810404753","2026-08-24T12:30:51.482780+00:00","362","23","4","21","8","0","37","135","31","0","0","0","0","0","0","12","1","10","20","D001","D002","4","10","3","4","v0.1.1-M3.7.1","893ad21"
"62040381fca047db9d65925ee4ea5e08","1688223216","2026-08-24T12:30:51.504211+00:00","419","29","6","22","8","0","46","164","33","0","0","0","0","0","0","14","1","16","19","D001","D002","2","6","1","3","v0.1.1-M3.7.1","893ad21"
"1c58d5a731f64baeac96186287bcdbd9","625644266","2026-08-24T12:30:51.522761+00:00","402","28","3","22","7","0","42","154","34","0","0","0","0","0","0","15","1","21","11","D001","D002","7","6","3","2","v0.1.1-M3.7.1","893ad21"
"364d95cd4f384306ae3dd12406a7f400","1964225401","2026-08-24T12:30:51.543654+00:00","451","30","5","26","8","0","45","181","34","0","0","0","0","0","0","16","0","15","0","D001","D002","4","5","2","3","v0.1.1-M3.7.1","893ad21"
"d4836d5754334143926325985cc01add","2057554084","2026-08-24T12:30:51.563860+00:00","364","25","2","22","10","0","43","141","29","0","0","0","0","0","1","10","1","17","22","D001","D002","3","9","3","4","v0.1.1-M3.7.1","893ad21"
"a471b7fc8b58495291a1af29053ed0f5","1249029252","2026-08-24T12:30:51.579595+00:00","487","35","5","29","9","0","55","197","33","0","0","0","0","0","0","14","1","19","17","D001","D002","3","0","1","3","v0.1.1-M3.7.1","893ad21"
"bc3ff46f0b654081ba98ea3e7a191da2","189555639","2026-08-24T12:30:51.600791+00:00","390","32","2","20","9","0","47","153","31","0","0","0","0","0","0","12","1","19","21","D001","D002","3","4","5","3","v0.1.1-M3.7.1","893ad21"
"db2441cf3b3e435e8e4932dfcdfd0ca8","1530458368","2026-08-24T12:30:51.620797+00:00","362","27","3","18","6","0","46","135","32","0","0","0","0","0","0","13","0","23","23","D001","D002","7","5","1","1","v0.1.1-M3.7.1","893ad21"
"7c0c3adf13844d1888142c45cb4c355b","1401914196","2026-08-24T12:30:51.636678+00:00","435","28","5","27","9","0","48","167","33","0","0","0","0","0","1","14","1","19","1","D001","D002","6","4","1","2","v0.1.1-M3.7.1","893ad21"
"2f517c80e30c4d358cdfcc12a8bdc984","1659645369","2026-08-24T12:30:51.657376+00:00","447","31","5","27","8","0","49","178","32","0","0","0","0","0","1","13","1","7","17","D001","D002","1","5","2","1","v0.1.1-M3.7.1","893ad21"
"9dd548b8748b49eda2b4ec9bd1582f56","1531920390","2026-08-24T12:30:51.678179+00:00","443","33","5","24","10","0","52","174","33","0","0","0","0","0","1","14","1","17","18","D001","D002","1","4","4","2","v0.1.1-M3.7.1","893ad21"
"ceb44908cb474b5ead19fc9c5b7b197a","2108640182","2026-08-24T12:30:51.699713+00:00","400","28","3","25","8","0","42","158","31","0","0","0","0","0","1","13","0","24","0","D001","D002","3","7","5","1","v0.1.1-M3.7.1","893ad21"
"7eaad5b7e4be4665aa4514c785cf2902","2117846254","2026-08-24T12:30:51.719045+00:00","379","29","3","19","8","0","47","144","31","0","0","0","0","0","0","12","1","13","19","D001","D002","4","5","2","5","v0.1.1-M3.7.1","893ad21"
"45bf7740936444fa8debd14dbf7f6519","896889205","2026-08-24T12:30:51.736717+00:00","477","31","4","31","13","0","57","193","30","0","0","0","0","0","0","12","0","23","0","D001","D002","1","4","4","2","v0.1.1-M3.7.1","893ad21"
"2e31f81f7efd44ffa75d167bac813820","1641986766","2026-08-24T12:30:51.757932+00:00","345","20","1","24","9","0","40","136","25","0","0","0","0","0","0","10","0","21","0","D001","D002","5","9","2","1","v0.1.1-M3.7.1","893ad21"
"aaa1fc7c9d864f1796fe182995e16d7a","48753167","2026-08-24T12:30:51.775431+00:00","369","28","1","18","8","0","48","137","33","0","0","0","0","0","1","14","0","24","18","D001","D002","5","9","5","1","v0.1.1-M3.7.1","893ad21"
"8f68e2ec97ba45e2841a2ea85ff444ff","924192263","2026-08-24T12:30:51.793091+00:00","409","32","4","20","8","0","50","161","32","0","0","0","0","0","0","13","1","20","17","D001","D002","0","6","2","4","v0.1.1-M3.7.1","893ad21"
"000a4f4f618c47ee86ebca43c2af1e98","374493765","2026-08-24T12:30:51.811474+00:00","380","31","4","17","6","0","48","143","33","0","0","0","0","0","1","14","1","21","21","D001","D002","4","4","3","3","v0.1.1-M3.7.1","893ad21"
"21636f7e1e03467aaa4d2021d80aa23f","1425737878","2026-08-24T12:30:51.828375+00:00","396","31","2","20","10","0","50","157","31","0","0","0","0","0","1","12","1","24","21","D001","D002","3","5","2","2","v0.1.1-M3.7.1","893ad21"
"55ec9dcbb74d4fdd8af0fa20f215a97f","1528024401","2026-08-24T12:30:51.847072+00:00","298","21","1","18","6","0","31","118","25","0","0","0","0","1","0","9","1","0","23","D001","D002","3","10","3","4","v0.1.1-M3.7.1","893ad21"
"9c9371e5035d45598c04d51b163638ce","1342427386","2026-08-24T12:30:51.861801+00:00","322","22","0","19","9","0","38","128","26","0","0","0","0","0","0","10","0","20","0","D001","D002","4","10","3","0","v0.1.1-M3.7.1","893ad21"
"26594f0957004605ab3f97c9c796c729","828746421","2026-08-24T12:30:51.877020+00:00","386","25","4","25","6","0","37","151","31","0","0","0","0","0","1","12","1","10","25","D001","D002","4","8","0","5","v0.1.1-M3.7.1","893ad21"
"fb597f5f7c684e7a806bb082652af711","550718033","2026-08-24T12:30:51.895543+00:00","342","22","1","26","7","0","37","137","22","0","0","0","0","0","1","10","0","23","0","D001","D002","3","6","4","0","v0.1.1-M3.7.1","893ad21"
"eed992891095483ea4665cd27497a293","1903100461","2026-08-24T12:30:51.913086+00:00","434","29","4","26","9","0","48","173","32","0","0","0","0","0","1","13","1","14","15","D001","D002","5","4","1","0","v0.1.1-M3.7.1","893ad21"
"b4f20d0e817d4f6280512f8ad9d85c2f","603527211","2026-08-24T12:30:51.933908+00:00","389","29","4","20","11","0","43","146","33","0","0","0","0","0","1","14","1","3","24","D001","D002","2","8","1","5","v0.1.1-M3.7.1","893ad21"
"1ba0dac029ef464b81fccb3ea3a7532d","1380180001","2026-08-24T12:30:51.952997+00:00","380","31","3","18","9","0","49","143","31","0","0","0","0","0","0","12","1","24","17","D001","D002","3","4","1","3","v0.1.1-M3.7.1","893ad21"
"470effb17fdd4a21902a1f7d26985de9","212260829","2026-08-24T12:30:51.972295+00:00","464","32","5","26","10","0","55","183","34","0","0","0","0","0","1","15","0","25","8","D001","D002","5","2","1","2","v0.1.1-M3.7.1","893ad21"
"806b72a15f1440359180a69e68ded5ce","412302198","2026-08-24T12:30:51.995103+00:00","503","33","2","34","12","0","55","202","34","0","0","0","0","1","1","15","1","0","18","D001","D002","4","5","0","5","v0.1.1-M3.7.1","893ad21"
"e032d2f43232444987a13f7a8af211d2","1422164138","2026-08-24T12:30:52.019060+00:00","406","25","2","28","10","0","40","163","30","0","0","0","0","0","1","11","1","3","19","D001","D002","6","7","2","4","v0.1.1-M3.7.1","893ad21"
"174f9fc822ff408abd9671dc36ed0177","1984971942","2026-08-24T12:30:52.038743+00:00","434","30","2","25","9","0","45","174","34","0","0","0","0","0","1","15","1","8","20","D001","D002","6","6","1","5","v0.1.1-M3.7.1","893ad21"
"cef9ca10fd3a4a4098b860877d2f2e3c","1347528030","2026-08-24T12:30:52.061429+00:00","347","28","3","15","9","0","44","128","32","0","0","0","0","0","1","13","1","14","25","D001","D002","3","8","3","4","v0.1.1-M3.7.1","893ad21"
"447bec814c99485793f7836a66d57501","1582678126","2026-08-24T12:30:52.078262+00:00","493","36","3","30","11","0","57","196","34","0","0","0","0","0","1","15","1","19","16","D001","D002","2","3","2","4","v0.1.1-M3.7.1","893ad21"
"28161a88a5ab496ea4b78e31a6f3e3c2","750857190","2026-08-24T12:30:52.102419+00:00","442","31","4","26","11","0","52","172","32","0","0","0","0","0","0","13","1","21","1","D001","D002","2","5","2","1","v0.1.1-M3.7.1","893ad21"
"5219815215c3443d9a032f2039849c80","86479152","2026-08-24T12:30:52.122751+00:00","419","27","1","28","10","0","44","164","32","0","0","0","0","0","1","13","1","1","23","D001","D002","7","7","1","5","v0.1.1-M3.7.1","893ad21"
"9efe2c7c887346bb969f79e5cc179e5a","1624602033","2026-08-24T12:30:52.142466+00:00","536","36","3","35","11","0","61","218","34","0","0","0","0","0","1","15","1","11","19","D001","D002","2","3","1","3","v0.1.1-M3.7.1","893ad21"
"e9bc06fe1a18433da785bf2a4b4a01f1","704148586","2026-08-24T12:30:52.169235+00:00","418","30","3","24","11","0","51","160","32","0","0","0","0","0","0","13","1","15","23","D001","D002","3","6","3","1","v0.1.1-M3.7.1","893ad21"
"fd021849ca2f4031a1de709ce669abd3","1730120327","2026-08-24T12:30:52.189665+00:00","419","31","1","24","10","0","48","165","33","0","0","0","0","0","0","14","0","22","0","D001","D002","6","5","5","1","v0.1.1-M3.7.1","893ad21"
"883693de9bad4efc99995d91fc85292f","128966078","2026-08-24T12:30:52.210343+00:00","467","32","5","28","8","0","55","181","34","0","0","0","0","0","1","15","1","8","25","D001","D002","3","4","0","3","v0.1.1-M3.7.1","893ad21"
"01bee39b651b4a60bf8f9300017b7ccb","2000790323","2026-08-24T12:30:52.231882+00:00","466","34","5","25","13","0","56","180","34","0","0","0","0","0","1","15","1","25","15","D001","D002","3","2","2","5","v0.1.1-M3.7.1","893ad21"
"ddbb2b7727ea486fa9a97d5eefc881af","380156506","2026-08-24T12:30:52.252306+00:00","315","19","3","23","9","0","32","128","18","0","0","0","0","0","0","9","0","19","0","D001","D002","1","5","3","0","v0.1.1-M3.7.1","893ad21"
"e0e5d35d02ea40aeb8bad30a1757bff0","302883349","2026-08-24T12:30:52.267133+00:00","519","35","3","33","12","0","59","212","34","0","0","0","0","0","1","15","0","6","10","D001","D002","2","4","4","1","v0.1.1-M3.7.1","893ad21"
"ed394c1558c54f24b231602f26efcf97","1291996512","2026-08-24T12:30:52.293414+00:00","395","29","2","25","7","0","42","155","29","0","0","0","0","1","0","13","1","0","22","D001","D002","5","3","0","5","v0.1.1-M3.7.1","893ad21"
"c322fb07d25b4e3eb42fcbb8f077b006","321914973","2026-08-24T12:30:52.313339+00:00","403","27","4","26","8","0","43","160","28","0","0","0","0","0","0","13","0","23","0","D001","D002","3","4","5","0","v0.1.1-M3.7.1","893ad21"
"4ae69b86142045af88f7ef8fb1a9053d","2087529098","2026-08-24T12:30:52.332197+00:00","491","35","4","29","11","0","54","197","34","0","0","0","0","0","0","15","0","18","6","D001","D002","4","1","3","2","v0.1.1-M3.7.1","893ad21"
"59bbc8f00a734bc986f6837e9167af7b","577826951","2026-08-24T12:30:52.355792+00:00","419","30","4","22","12","0","54","168","30","0","0","0","0","0","0","11","1","20","16","D001","D002","1","5","3","1","v0.1.1-M3.7.1","893ad21"
"f33f4ab68d2d406491121e998d8f0071","32672622","2026-08-24T12:30:52.374308+00:00","413","28","2","26","8","0","50","160","31","0","0","0","0","0","1","12","1","9","18","D001","D002","4","7","1","1","v0.1.1-M3.7.1","893ad21"
"9f80420807ee4aa89be40065c1a5b85b","13793402","2026-08-24T12:30:52.394248+00:00","563","38","4","36","14","0","66","233","34","0","0","0","0","0","1","15","0","13","4","D001","D002","2","0","3","1","v0.1.1-M3.7.1","893ad21"
"5e51561da42c4842b994c68abc7bb539","1122992180","2026-08-24T12:30:52.419331+00:00","337","22","3","20","8","0","37","129","29","0","0","0","0","0","1","10","1","15","25","D001","D002","3","11","3","0","v0.1.1-M3.7.1","893ad21"
"27cda6c99a2c4ce18674486231ddbc86","198559734","2026-08-24T12:30:52.435212+00:00","382","29","3","19","11","0","45","149","31","0","0","0","0","0","0","12","1","23","9","D001","D002","2","7","5","3","v0.1.1-M3.7.1","893ad21"
"8b4158c7978946589e7a8fe1125ef75d","26229522","2026-08-24T12:30:52.454183+00:00","395","28","2","25","8","0","42","157","30","0","0","0","0","0","0","11","1","6","22","D001","D002","2","8","1","5","v0.1.1-M3.7.1","893ad21"
"b554706e3f6e45d5b9b17ed03670d7c6","1458497390","2026-08-24T12:30:52.478018+00:00","414","29","2","26","10","0","51","162","30","0","0","0","0","0","0","11","1","25","13","D001","D002","2","7","1","2","v0.1.1-M3.7.1","893ad21"
"ab38b2e716b74468868ff1f3b80fd177","1850653409","2026-08-24T12:30:52.499419+00:00","332","24","3","17","8","0","38","123","30","0","0","0","0","0","0","11","1","22","19","D001","D002","5","8","1","3","v0.1.1-M3.7.1","893ad21"
"47331072036e471b8f0e93bd42bcd093","856215015","2026-08-24T12:30:52.514768+00:00","334","27","1","21","6","0","36","131","25","0","0","0","0","0","1","12","0","24","0","D001","D002","2","5","4","2","v0.1.1-M3.7.1","893ad21"
"3c229f9a542b4c78a380bc88013a21a1","771319577","2026-08-24T12:30:52.529984+00:00","410","28","4","27","6","0","45","162","29","0","0","0","0","0","0","12","0","19","0","D001","D002","2","5","3","0","v0.1.1-M3.7.1","893ad21"
"3b47d90e81d14e4e834110f4af1f2941","1873257502","2026-08-24T12:30:52.550952+00:00","451","32","2","27","9","0","53","179","33","0","0","0","0","0","1","14","1","15","17","D001","D002","5","4","1","1","v0.1.1-M3.7.1","893ad21"
"9b3f8d324e7545899b852ab63718890e","1134710527","2026-08-24T12:30:52.573031+00:00","341","25","2","19","9","0","41","125","30","0","0","0","0","0","0","11","1","19","18","D001","D002","3","10","2","2","v0.1.1-M3.7.1","893ad21"
"608fdbfe3e3c4da4978070ec98f4fbb6","544869462","2026-08-24T12:30:52.588878+00:00","264","18","4","17","4","0","25","102","19","0","0","0","0","0","1","10","0","25","0","D001","D002","2","5","5","0","v0.1.1-M3.7.1","893ad21"
"f2c4fce32a7d40b380595f9c03501222","1374556049","2026-08-24T12:30:52.603713+00:00","298","19","0","21","8","0","28","117","24","0","0","0","0","1","1","9","1","0","25","D001","D002","7","8","1","5","v0.1.1-M3.7.1","893ad21"
"c8fb6d8a853149ce9f92370a0d2c3305","1715050507","2026-08-24T12:30:52.617917+00:00","362","24","2","22","8","0","39","141","30","0","0","0","0","0","1","11","1","10","20","D001","D002","5","9","3","2","v0.1.1-M3.7.1","893ad21"
"449eaff14981499c81055c321ef9fbd4","1531929957","2026-08-24T12:30:52.635160+00:00","431","32","3","25","12","0","51","175","29","0","0","0","0","0","1","12","0","23","0","D001","D002","2","2","4","1","v0.1.1-M3.7.1","893ad21"
"d6d0faf8c1b14963a854df2e2e59158b","1799468424","2026-08-24T12:30:52.654542+00:00","380","30","2","22","8","0","46","146","30","0","0","0","0","0","1","11","1","23","5","D001","D002","3","5","1","1","v0.1.1-M3.7.1","893ad21"
"076d9b3fc2034a2c93743da1b724cc79","66091017","2026-08-24T12:30:52.670649+00:00","382","26","4","21","8","0","44","148","31","0","0","0","0","0","0","12","1","12","25","D001","D002","3","8","3","5","v0.1.1-M3.7.1","893ad21"
"8a0be8736d4140f5894f6efc5c1ecdfc","1146945962","2026-08-24T12:30:52.689933+00:00","411","32","3","22","13","0","52","160","30","0","0","0","0","0","0","11","1","13","22","D001","D002","0","5","1","4","v0.1.1-M3.7.1","893ad21"
