game_id,seed,created_at,event_count,cards_played,responses_played,attacks_declared,transforms,units_died,triggers_queued,state_based_passes,cards_drawn,healing_done,combat_damage_to_leader,combat_damage_to_unit,effect_damage,winner_index,first_player_index,turn_number,active_player_index,leader_hp_p1,leader_hp_p2,deck_id_p1,deck_id_p2,hand_p1,hand_p2,battlefield_p1,battlefield_p2,rules_version,commit_hash
3dc9f8445dba4ffd939404efc563eacd,697940975,2026-08-24T05:34:00.333366+00:00,215,21,1,11,4,0,23,85,24,0,0,0,0,0,0,12,0,25,0,D001,D002,6,6,5,2,M3,
afa733c0d44d41b9b179c748e57a125d,1444712976,2026-08-24T05:34:00.347701+00:00,441,32,5,27,9,0,53,187,33,0,0,0,0,0,0,14,1,16,19,D001,D002,2,4,2,2,M3,
71295e67515d4c4ba44a2b46dd6c33e0,2039648170,2026-08-24T05:34:00.370824+00:00,351,27,0,23,10,0,46,140,30,0,0,0,0,0,0,11,1,23,4,D001,D002,3,10,4,0,M3,
1fd20cd14f424b6e975caa3fc60fdd98,1422663210,2026-08-24T05:34:00.388397+00:00,396,36,2,22,5,0,48,167,34,0,0,0,0,0,1,15,1,23,15,D001,D002,3,3,3,2,M3,
da6e9682d0234d9ea0860e672f2b7009,1321466224,2026-08-24T05:34:00.410784+00:00,422,30,2,31,9,0,49,176,32,0,0,0,0,1,1,13,1,0,16,D001,D002,5,5,0,4,M3,
bccb3cce256b46dd8c4709206626134f,1140444523,2026-08-24T05:34:00.431814+00:00,354,28,0,25,6,0,44,148,27,0,0,0,0,0,0,12,0,22,0,D001,D002,3,6,4,0,M3,
f3a38580b1244ef292d39537f63ae0b1,2063511828,2026-08-24T05:34:00.448998+00:00,468,35,4,30,12,0,57,199,33,0,0,0,0,0,0,14,0,22,0,D001,D002,1,3,5,0,M3,
e34e19571f9b4c199e92c7b1722f70ea,634691836,2026-08-24T05:34:00.474229+00:00,345,22,2,23,9,0,32,141,34,0,0,0,0,1,1,15,1,0,22,D001,D002,11,9,0,5,M3,
0cfa0ace384546b790c5496643d9ae03,471997674,2026-08-24T05:34:00.494561+00:00,340,31,3,18,5,0,45,136,31,0,0,0,0,0,0,12,1,24,19,D001,D002,3,4,1,3,M3,
8e4eb29aaf2c4b2aa67e4ab1e8118dc2,1894246230,2026-08-24T05:34:00.511817+00:00,364,31,3,20,6,0,48,148,32,0,0,0,0,0,1,13,1,21,20,D001,D002,3,5,3,1,M3,
2433058c10394fef81617383f13d5992,650392310,2026-08-24T05:34:00.530429+00:00,422,30,4,29,11,0,47,178,30,0,0,0,0,0,0,15,0,19,0,D001,D002,2,4,4,0,M3,
95470cacd03446198010cc89b05e4796,1762557538,2026-08-24T05:34:00.550984+00:00,362,25,2,23,12,0,45,149,29,0,0,0,0,0,0,10,1,12,10,D001,D002,3,9,5,0,M3,
0001436093494a8d93fd8930e1968f66,593059748,2026-08-24T05:34:00.568876+00:00,417,30,4,28,10,0,51,173,31,0,0,0,0,0,1,13,0,22,0,D001,D002,4,3,4,1,M3,
88204f5680e04709b96e5772c3edf52e,2054587733,2026-08-24T05:34:00.588721+00:00,405,31,3,23,11,0,47,173,33,0,0,0,0,0,0,14,1,20,9,D001,D002,5,4,4,2,M3,
153dad0b01a34a74af4c9507c7fbff34,743812855,2026-08-24T05:34:00.608627+00:00,381,31,5,22,6,0,49,151,33,0,0,0,0,0,1,14,1,25,19,D001,D002,2,5,2,3,M3,
211ccb4794c5461e82b6066bdf28e578,1521651018,2026-08-24T05:34:00.626406+00:00,229,15,1,16,7,0,21,93,22,0,0,0,0,0,0,8,0,24,0,D001,D002,3,13,5,1,M3,
261be4147c37455f8107a2d8527ba396,825768309,2026-08-24T05:34:00.638607+00:00,299,24,2,15,9,0,38,121,29,0,0,0,0,0,0,10,1,24,10,D001,D002,3,10,3,2,M3,
829413ecb67b4a4f9bac5ca1c00a727c,1282044148,2026-08-24T05:34:00.652287+00:00,400,30,2,25,9,0,51,167,32,0,0,0,0,0,1,13,1,14,25,D001,D002,3,7,2,2,M3,
3bbbecae6670405592d24c311a6a16f6,1241263320,2026-08-24T05:34:00.671366+00:00,380,28,3,26,8,0,41,160,30,0,0,0,0,0,0,13,0,25,0,D001,D002,3,6,4,1,M3,
0f72d1283f434e97a32ef34d6d9995b2,1361679629,2026-08-24T05:34:00.690422+00:00,273,19,2,18,7,0,30,114,23,0,0,0,0,0,0,10,0,22,0,D001,D002,3,9,5,0,M3,
a8b8f8690fa245e2b70ba569ff4cee5e,1174491176,2026-08-24T05:34:00.704443+00:00,305,24,2,21,6,0,38,127,22,0,0,0,0,0,0,10,0,21,0,D001,D002,2,4,5,1,M3,
d9c3811167bf41a5a702d37f8d894d87,1630774093,2026-08-24T05:34:00.718513+00:00,402,27,3,27,11,0,45,167,32,0,0,0,0,0,1,13,1,2,23,D001,D002,5,7,2,4,M3,
57d4dd9c3d1f4c1b975ba5d3d4e5844c,629110165,2026-08-24T05:34:00.737483+00:00,402,31,4,23,10,0,54,166,31,0,0,0,0,0,0,12,1,12,21,D001,D002,2,4,2,2,M3,
f8c9fed2c04144b1a1d8f72de15a7430,1235362881,2026-08-24T05:34:00.757824+00:00,328,28,3,16,9,0,42,135,30,0,0,0,0,0,0,11,1,19,16,D001,D002,2,7,3,2,M3,
e9298b32c65f4df49c989a8800a41d23,1899990924,2026-08-24T05:34:00.775882+00:00,383,27,2,26,9,0,45,160,30,0,0,0,0,0,0,11,1,21,9,D001,D002,3,8,5,1,M3,
b71cf88c3ca44feda0294f18c9a5dfb1,919066362,2026-08-24T05:34:00.794148+00:00,378,26,3,22,11,0,45,156,33,0,0,0,0,0,1,14,0,6,20,D001,D002,6,8,3,3,M3,
0bbd307b0a5d4862b249f723db42c37c,1166605339,2026-08-24T05:34:00.813465+00:00,391,31,1,24,11,0,56,159,30,0,0,0,0,0,0,11,1,22,20,D001,D002,2,6,3,2,M3,
46235883e9214c3ba23609ef55af0462,1027708670,2026-08-24T05:34:00.833190+00:00,371,27,4,20,11,0,50,151,32,0,0,0,0,0,1,13,1,19,25,D001,D002,3,8,4,3,M3,
898a533515694644ab1d7d29ca463b24,969252345,2026-08-24T05:34:00.852059+00:00,458,34,4,31,10,0,52,201,30,0,0,0,0,0,0,13,0,23,0,D001,D002,0,2,4,0,M3,
b5d28d23b7824b07ad4acc5c29672960,430346953,2026-08-24T05:34:00.874565+00:00,360,29,5,20,8,0,42,153,28,0,0,0,0,0,1,14,0,23,0,D001,D002,2,2,4,0,M3,
6e627ca2217e40e9a2a6be0329f4b5df,2028959334,2026-08-24T05:34:00.893337+00:00,390,29,4,24,8,0,50,158,32,0,0,0,0,0,0,13,1,17,15,D001,D002,5,4,0,4,M3,
d3316bfdc8744e659750a5d8717b14e7,22254113,2026-08-24T05:34:00.913138+00:00,381,32,2,21,11,0,51,154,32,0,0,0,0,0,0,13,1,14,23,D001,D002,2,6,1,5,M3,
52acc1e1f78a4805a8a9a9fc56f02a6b,2043114400,2026-08-24T05:34:00.932171+00:00,378,30,0,25,9,0,46,157,31,0,0,0,0,0,0,12,0,19,0,D001,D002,4,7,4,3,M3,
6fe854dcdd5644c88e96b3fd275ea4d2,1233708056,2026-08-24T05:34:00.949857+00:00,449,29,4,32,12,0,50,192,31,0,0,0,0,0,1,12,1,8,7,D001,D002,2,6,3,3,M3,
b02c064363ee42adb6689fe2fd0d2e3f,254101373,2026-08-24T05:34:00.976298+00:00,414,28,5,25,12,0,46,177,32,0,0,0,0,0,0,13,1,22,8,D001,D002,2,7,3,3,M3,
05a28742b5b04162af1c6a5e89febcb5,160194739,2026-08-24T05:34:01.000735+00:00,466,32,4,30,15,0,62,193,32,0,0,0,0,0,1,13,1,21,14,D001,D002,3,3,2,1,M3,
556b2f53187f481da069caafd2a76a48,755006725,2026-08-24T05:34:01.023941+00:00,386,28,1,25,12,0,50,162,29,0,0,0,0,0,0,10,1,9,25,D001,D002,4,6,2,2,M3,
ad6b55c2a4be4cbfa4e96dca955dd171,2127657643,2026-08-24T05:34:01.044927+00:00,447,35,4,26,11,0,54,192,33,0,0,0,0,0,0,14,0,21,6,D001,D002,2,2,4,3,M3,
7ae3bd581a924b6b97852acafc5435c8,160916026,2026-08-24T05:34:01.066850+00:00,330,23,1,20,12,0,41,135,29,0,0,0,0,0,1,10,1,23,11,D001,D002,5,10,4,1,M3,
fd46cdfbf5e748f293cd69226a9a2c16,460852958,2026-08-24T05:34:01.082439+00:00,404,27,4,27,12,0,45,169,32,0,0,0,0,0,1,14,0,22,0,D001,D002,5,6,5,0,M3,
f5682771781d44d0ab5d1b8f0904cdcd,1951414407,2026-08-24T05:34:01.104064+00:00,372,27,2,24,10,0,48,150,30,0,0,0,0,0,0,11,1,13,19,D001,D002,2,9,1,5,M3,
288a87709a314b59a334e75f2ff005f5,2010133918,2026-08-24T05:34:01.121540+00:00,390,31,4,23,9,0,48,159,33,0,0,0,0,0,1,14,1,25,4,D001,D002,4,4,1,2,M3,
c883679fc46e4d1895ce8430e5c79683,483814153,2026-08-24T05:34:01.141756+00:00,394,28,4,25,8,0,53,159,31,0,0,0,0,0,0,12,1,12,23,D001,D002,3,6,1,0,M3,
af834d924e4547938f552dd092617385,1971022633,2026-08-24T05:34:01.160530+00:00,356,24,3,25,8,0,38,147,30,0,0,0,0,1,0,12,1,0,25,D001,D002,6,7,0,4,M3,
f7bb9302cfb447e9a458ffb892e09167,60491148,2026-08-24T05:34:01.181084+00:00,490,35,4,31,11,0,60,207,36,0,0,0,0,0,1,17,0,14,9,D001,D002,4,3,3,0,M3,
bef90f4969e0425fa2e0b1de0566506c,829621429,2026-08-24T05:34:01.206530+00:00,371,31,5,20,7,0,45,150,33,0,0,0,0,0,1,14,1,9,23,D001,D002,2,5,1,5,M3,
35b2067ad0e447b0836e8a6a0ae52b13,1836971472,2026-08-24T05:34:01.225031+00:00,428,33,2,27,9,0,54,180,33,0,0,0,0,0,1,14,1,8,17,D001,D002,5,3,0,5,M3,
a69a9891df464991a52ed234c42bbcd5,1721565695,2026-08-24T05:34:01.245057+00:00,355,28,4,19,9,0,46,144,31,0,0,0,0,0,0,12,1,18,19,D001,D002,2,7,2,3,M3,
4550d38c5bc548868c8d3006afff5ef6,603923411,2026-08-24T05:34:01.261501+00:00,214,14,1,15,6,0,21,87,20,0,0,0,0,1,1,8,1,0,23,D001,D002,7,8,2,5,M3,
7a59e10cfb3a4428a3ebd2b0be7f4c10,1065354117,2026-08-24T05:34:01.271173+00:00,409,30,2,27,13,0,49,170,31,0,0,0,0,0,1,12,1,13,17,D001,D002,3,6,3,3,M3,
55b33a9bec3b47e082c45b47814d8709,1647439475,2026-08-24T05:34:01.298461+00:00,378,30,3,22,11,0,46,155,32,0,0,0,0,0,0,13,1,18,16,D001,D002,3,6,3,4,M3,
2289efe968ca45b9bb0887fd5b09e188,1146731886,2026-08-24T05:34:01.314390+00:00,397,31,3,25,11,0,50,163,31,0,0,0,0,0,1,12,1,7,23,D001,D002,1,6,5,4,M3,
9be693ead28d4560a6062010dc9b5d0b,49116110,2026-08-24T05:34:01.332492+00:00,339,26,1,19,11,0,42,141,30,0,0,0,0,0,0,11,0,24,4,D001,D002,5,8,3,2,M3,
7ef58a16201d484ea1fa6909e54a8608,1014911848,2026-08-24T05:34:01.348762+00:00,315,26,0,17,7,0,45,126,30,0,0,0,0,0,0,11,1,24,21,D001,D002,6,8,2,2,M3,
35908fb4973f4d00b3738a89af44f259,1998856257,2026-08-24T05:34:01.363888+00:00,496,36,4,34,11,0,57,212,34,0,0,0,0,0,0,15,1,18,16,D001,D002,1,3,2,4,M3,
4982a64e8a634b0c8b8e499f9bebd2e0,1741251076,2026-08-24T05:34:01.387022+00:00,366,29,1,23,8,0,45,154,30,0,0,0,0,0,0,11,1,17,18,D001,D002,4,6,4,1,M3,
0b389e8a95a44a939cab2cbce778b625,1267176863,2026-08-24T05:34:01.404830+00:00,353,27,4,23,5,0,39,142,31,0,0,0,0,0,1,14,0,19,0,D001,D002,6,4,4,0,M3,
2a90e9cc4b284194acd91cc9c425d90a,941150163,2026-08-24T05:34:01.420939+00:00,348,27,2,22,8,0,46,145,27,0,0,0,0,0,1,11,0,23,0,D001,D002,2,6,4,2,M3,
66be9bc284254cbb84fb569286491cc6,657926994,2026-08-24T05:34:01.435567+00:00,319,24,4,16,8,0,40,132,30,0,0,0,0,0,0,11,1,19,18,D001,D002,4,8,3,1,M3,
aad2fc45ba4648829a8c6571a26025d4,1786043319,2026-08-24T05:34:01.453535+00:00,327,25,2,20,8,0,36,132,30,0,0,0,0,0,0,11,1,5,22,D001,D002,6,7,0,4,M3,
f63516a523d940299ea1cacd047edc0a,1062855922,2026-08-24T05:34:01.469015+00:00,267,18,0,19,8,0,30,113,21,0,0,0,0,0,1,10,0,19,0,D001,D002,4,9,4,0,M3,
b5e3459243af4a54a0254c2d37888226,1553854176,2026-08-24T05:34:01.481740+00:00,398,33,4,24,9,0,49,161,33,0,0,0,0,0,0,14,1,12,21,D001,D002,3,3,0,4,M3,
4091d901630941c5893719f892964b7a,265248799,2026-08-24T05:34:01.499376+00:00,397,30,3,25,10,0,45,164,33,0,0,0,0,0,1,14,1,18,16,D001,D002,3,7,1,4,M3,
0bbd7c2649e042d78e6ca340bc200d86,706681697,2026-08-24T05:34:01.517970+00:00,355,27,3,23,9,0,41,144,30,0,0,0,0,0,1,11,1,6,24,D001,D002,2,8,1,5,M3,
b619a4334984471db62c48535f05299a,499247083,2026-08-24T05:34:01.534927+00:00,344,26,4,19,9,0,44,140,30,0,0,0,0,0,0,11,1,18,19,D001,D002,3,7,3,2,M3,
47f6e79e86ca41c8b29bc7cae7810817,390591367,2026-08-24T05:34:01.550591+00:00,375,30,1,24,8,0,45,158,31,0,0,0,0,1,1,12,1,0,19,D001,D002,5,5,0,5,M3,
bcaf329e18c445538a3763376069c137,1947476917,2026-08-24T05:34:01.567118+00:00,346,22,2,25,9,0,35,144,29,0,0,0,0,1,0,11,1,0,25,D001,D002,7,8,1,5,M3,
9c8127b48e1a460eb07c86e391888c15,1961934510,2026-08-24T05:34:01.582224+00:00,379,28,1,24,10,0,46,156,33,0,0,0,0,0,1,14,1,12,25,D001,D002,7,7,1,3,M3,
c1d7423cc1b2455db4faa187ef678fdc,1323578190,2026-08-24T05:34:01.600976+00:00,342,23,1,26,8,0,37,142,27,0,0,0,0,1,0,10,1,0,23,D001,D002,4,9,0,5,M3,
a97bf8dfb27f471e93c3d47f9c3928cf,1092885428,2026-08-24T05:34:01.615072+00:00,437,29,4,31,9,0,54,183,30,0,0,0,0,0,0,11,1,20,1,D001,D002,1,6,3,0,M3,
bb2fba2b4b624a20a7066e88aabd0310,313659437,2026-08-24T05:34:01.634383+00:00,401,33,4,23,7,0,52,165,33,0,0,0,0,0,1,14,1,25,4,D001,D002,3,3,2,1,M3,
01bcc64218584969a20821c5d576be93,1479740208,2026-08-24T05:34:01.650449+00:00,438,28,5,30,10,0,48,185,32,0,0,0,0,0,1,13,1,2,20,D001,D002,3,6,2,2,M3,
7c84d52b568f4e0892f596240fff49f2,296434961,2026-08-24T05:34:01.669322+00:00,438,34,3,29,10,0,52,185,32,0,0,0,0,0,1,13,1,3,22,D001,D002,1,4,2,4,M3,
0ae9930828f544a8be3aaeba94ea2492,1233045201,2026-08-24T05:34:01.687345+00:00,365,29,1,21,13,0,48,147,31,0,0,0,0,0,0,12,1,20,20,D001,D002,4,7,1,4,M3,
5d177aa53181425d8125300f4cf8d92a,581662546,2026-08-24T05:34:01.704046+00:00,391,29,1,26,9,0,47,165,31,0,0,0,0,0,1,12,1,10,17,D001,D002,3,8,4,0,M3,
c263ccf6d2914a5eaba92188e45327e4,1642737456,2026-08-24T05:34:01.721857+00:00,301,20,1,22,6,0,31,127,25,0,0,0,0,1,1,11,1,0,16,D001,D002,8,6,0,5,M3,
62a5eac116fd444393dc9252d9f51ca8,1613385303,2026-08-24T05:34:01.738339+00:00,366,25,3,24,9,0,46,146,31,0,0,0,0,0,0,12,1,15,22,D001,D002,5,8,0,5,M3,
78d78bf44e0445398f679674bc8537ad,1493660313,2026-08-24T05:34:01.756343+00:00,380,26,3,25,8,0,44,160,30,0,0,0,0,0,0,11,1,16,13,D001,D002,4,7,2,2,M3,
8cd7f04fff0143cd9c939c1b1091f75b,1688173960,2026-08-24T05:34:01.774487+00:00,248,19,1,18,4,0,27,103,20,0,0,0,0,1,1,9,1,0,25,D001,D002,4,6,1,4,M3,
d1d9184dfb46440e89dcb34bb9d2da1f,14917670,2026-08-24T05:34:01.786886+00:00,377,33,4,19,8,0,53,153,32,0,0,0,0,0,1,13,1,25,16,D001,D002,1,4,2,3,M3,
2b8ca8dd000a497b9a78426d916e764a,1988586594,2026-08-24T05:34:01.803765+00:00,458,33,3,33,9,0,51,195,32,0,0,0,0,0,0,13,1,10,2,D001,D002,0,6,4,0,M3,
ee3bd2699bea41f196cadad14e66f3ab,986399651,2026-08-24T05:34:01.825709+00:00,386,31,2,24,9,0,51,156,31,0,0,0,0,0,1,12,1,23,17,D001,D002,2,6,2,2,M3,
0e6bf1bb72c74f278fa59a0c4ab3db53,1486744752,2026-08-24T05:34:01.843954+00:00,314,30,3,15,6,0,43,125,30,0,0,0,0,0,0,11,1,24,14,D001,D002,1,6,4,1,M3,
884c98c7d1d44b118e4ff98614f43a06,809517372,2026-08-24T05:34:01.859299+00:00,406,32,3,24,7,0,47,175,33,0,0,0,0,0,0,14,1,13,16,D001,D002,4,4,3,1,M3,
0e6c3a22c7b54dd18045f1749966f5a2,1800624665,2026-08-24T05:34:01.895295+00:00,393,32,3,24,7,0,48,166,31,0,0,0,0,0,1,15,0,25,0,D001,D002,3,3,4,3,M3,
06801d2e28d7468c804ca3cd7c1b7f2f,885113834,2026-08-24T05:34:01.934186+00:00,374,31,5,18,11,0,50,153,32,0,0,0,0,0,1,13,1,25,18,D001,D002,1,5,4,3,M3,
4aa7cd8c8e5046b1954df9fb2d987423,144208994,2026-08-24T05:34:01.967046+00:00,346,26,1,23,10,0,43,138,29,0,0,0,0,0,0,10,1,18,17,D001,D002,4,8,3,4,M3,
2c3128d98bbd404690887851ad8f8d0b,1051125170,2026-08-24T05:34:02.005024+00:00,273,21,2,17,6,0,31,113,24,0,0,0,0,0,0,10,0,25,0,D001,D002,4,7,5,0,M3,
56cc6115476b49f883f6a18a31b497eb,1885330933,2026-08-24T05:34:02.027168+00:00,420,30,4,28,11,0,50,174,32,0,0,0,0,1,1,13,1,0,25,D001,D002,4,4,0,5,M3,
1fe82e157c974a51bfc228ac4e775bea,242425303,2026-08-24T05:34:02.064680+00:00,407,31,4,24,10,0,55,167,31,0,0,0,0,0,0,12,1,15,17,D001,D002,1,5,1,2,M3,
60b3856d663f48739284ec07b0f97da8,1005716063,2026-08-24T05:34:02.097268+00:00,381,30,4,23,7,0,45,156,32,0,0,0,0,0,1,13,1,16,11,D001,D002,3,5,4,0,M3,
59c37ff6f192425d8a78370dadd1d897,1017495081,2026-08-24T05:34:02.128542+00:00,373,27,4,26,5,0,41,153,31,0,0,0,0,1,0,13,1,0,21,D001,D002,4,6,0,4,M3,
d107055277f84eb498ae7084571a80c7,949371357,2026-08-24T05:34:02.156557+00:00,375,26,3,26,8,0,41,159,29,0,0,0,0,1,0,13,1,0,16,D001,D002,3,7,1,4,M3,
6c10f7509ca44bbfac23ddea4b407226,1181777110,2026-08-24T05:34:02.187677+00:00,396,29,2,27,6,0,45,169,32,0,0,0,0,1,1,13,1,0,21,D001,D002,5,6,0,5,M3,
e2a1606487844d808579488ce6e66db0,1834812535,2026-08-24T05:34:02.221877+00:00,359,30,3,21,8,0,42,152,30,0,0,0,0,0,0,13,0,23,0,D001,D002,1,6,5,1,M3,
fa81932f4e834ca9aa321061946eb3f9,1479250414,2026-08-24T05:34:02.254611+00:00,323,27,4,17,7,0,39,130,30,0,0,0,0,0,0,11,1,21,17,D001,D002,3,6,2,2,M3,
774abe117ca84b7fb580ffbab7d4071e,1788100692,2026-08-24T05:34:02.279230+00:00,388,28,1,24,12,0,50,163,31,0,0,0,0,0,1,12,1,22,14,D001,D002,5,7,3,3,M3,
29254ed5847545c49ab441e8880ddd68,1288011277,2026-08-24T05:34:02.306135+00:00,357,29,4,19,9,0,46,145,31,0,0,0,0,0,1,12,1,22,20,D001,D002,1,7,1,2,M3,
8cdee55ecc454fe6bed0c9d0a63f6941,2033747850,2026-08-24T05:34:02.335645+00:00,347,25,3,23,9,0,41,142,28,0,0,0,0,1,1,11,1,0,21,D001,D002,3,7,1,5,M3,
fd7c5bd02b2f45f79091071cfca7c759,1291653057,2026-08-24T05:34:02.362631+00:00,476,30,5,34,11,0,52,201,33,0,0,0,0,0,1,14,1,4,22,D001,D002,2,6,1,4,M3,
be83a7ff2e444cf7ba79a1552e98607b,247492925,2026-08-24T05:34:02.398989+00:00,390,34,1,23,8,0,53,160,32,0,0,0,0,0,1,13,1,23,16,D001,D002,1,6,5,0,M3,
225cefe1c794434ca7931ecda4be977e,575923974,2026-08-24T05:34:02.428646+00:00,409,32,4,25,10,0,48,167,34,0,0,0,0,0,1,15,1,24,14,D001,D002,3,5,3,1,M3,
8145d751ea204083b0b9d195d673dafe,1095197958,2026-08-24T05:34:02.460208+00:00,345,24,1,23,9,0,40,142,30,0,0,0,0,0,0,11,1,5,17,D001,D002,6,9,0,5,M3,
40772df20cb04dd0aa257c1e69f68641,339604915,2026-08-24T05:34:02.487106+00:00,258,19,2,15,5,0,31,105,25,0,0,0,0,0,0,10,0,25,0,D001,D002,5,9,3,1,M3,
7318df9ba3c54f83b80b41def73eb185,397129827,2026-08-24T05:34:02.509866+00:00,463,34,4,30,12,0,53,198,33,0,0,0,0,0,0,14,1,10,15,D001,D002,1,4,0,5,M3,
247fb8a30ab2476ca41e83c9a9836815,1153033730,2026-08-24T05:34:02.547583+00:00,402,30,5,22,10,0,51,165,33,0,0,0,0,0,1,14,1,15,18,D001,D002,3,5,3,2,M3,
7fd22590690b461ba5b95131e1f1d897,312606333,2026-08-24T05:34:02.584356+00:00,285,22,2,18,4,0,31,119,25,0,0,0,0,0,1,12,0,22,0,D001,D002,5,6,4,1,M3,
720fe3996c034d7c86d5dd3b7a24d521,2058982440,2026-08-24T05:34:02.611385+00:00,329,23,1,22,9,0,39,140,25,0,0,0,0,0,1,12,0,21,0,D001,D002,5,6,5,1,M3,
9fb9f0370b5a4698b6cc6146caf00675,1302182635,2026-08-24T05:34:02.667016+00:00,374,26,2,29,8,0,43,157,25,0,0,0,0,0,1,11,0,23,0,D001,D002,1,6,3,0,M3,
488fb8d805894c428fd36bc0d57a66f8,816145550,2026-08-24T05:34:02.711513+00:00,411,30,5,25,12,0,49,171,32,0,0,0,0,0,0,13,1,18,13,D001,D002,1,6,5,0,M3,
0889b7d0792241138bb8a2db72727280,1041929790,2026-08-24T05:34:02.743400+00:00,340,26,0,23,8,0,43,139,28,0,0,0,0,0,0,12,0,22,0,D001,D002,7,5,4,1,M3,
0a1fa897f0e24e5c8473c9b35d5c4c25,1027918636,2026-08-24T05:34:02.760278+00:00,325,19,1,25,9,0,30,136,27,0,0,0,0,1,0,12,1,0,25,D001,D002,8,9,0,5,M3,
e03f3c3c6bfa4e55865a834b888ea05e,1634929736,2026-08-24T05:34:02.777151+00:00,398,32,3,26,8,0,50,163,31,0,0,0,0,0,1,12,1,20,10,D001,D002,1,5,4,0,M3,
af180afb37d541e2957bf166441bea2c,1324663629,2026-08-24T05:34:02.796137+00:00,394,31,4,24,7,0,45,165,32,0,0,0,0,0,0,13,1,11,19,D001,D002,2,5,1,5,M3,
f16e9db92a0242698b6ae5b796298ec5,2135789708,2026-08-24T05:34:02.815352+00:00,420,30,5,27,9,0,51,173,32,0,0,0,0,0,0,13,1,21,8,D001,D002,2,5,5,1,M3,
6454dc5750ba4d0bb47f03692f00c5c6,2016446001,2026-08-24T05:34:02.835156+00:00,347,27,1,21,9,0,46,140,30,0,0,0,0,0,1,11,1,16,20,D001,D002,4,8,2,3,M3,
62011dc2d7464ae3a2e438fd4511c933,1592165525,2026-08-24T05:34:02.850313+00:00,347,25,0,25,7,0,41,142,29,0,0,0,0,0,0,10,1,6,16,D001,D002,4,10,1,1,M3,
842430eaa5484be5979fa07259cbbbb5,196346343,2026-08-24T05:34:02.867316+00:00,310,25,2,19,6,0,39,125,28,0,0,0,0,0,1,12,0,23,0,D001,D002,3,8,5,0,M3,
f30d9f7a19044378a89c09d53ca93296,69663945,2026-08-24T05:34:02.889861+00:00,326,26,1,19,9,0,39,140,27,0,0,0,0,0,0,11,0,22,0,D001,D002,4,6,5,1,M3,
0a73282b295146c1a454fca3fa26db2b,1267841227,2026-08-24T05:34:02.906608+00:00,322,23,4,22,7,0,35,134,25,0,0,0,0,0,1,11,0,24,0,D001,D002,5,3,5,1,M3,
bfdf2faf1d0d480784c037dd95b0c07d,1416760621,2026-08-24T05:34:02.920509+00:00,347,25,1,23,8,0,43,146,28,0,0,0,0,0,0,11,0,23,0,D001,D002,5,7,3,0,M3,
92026940d38741b486c2b1aae1f802cb,1055402371,2026-08-24T05:34:02.937421+00:00,325,24,2,20,8,0,40,129,30,0,0,0,0,0,0,11,1,5,25,D001,D002,4,10,1,1,M3,
c267801e9d7747b39eb3e19021aa5487,1105209993,2026-08-24T05:34:02.954354+00:00,381,29,4,23,10,0,46,160,29,0,0,0,0,0,1,14,0,20,0,D001,D002,3,3,5,1,M3,
ebace3c4c53c49b9920914faaf052d1f,1979245480,2026-08-24T05:34:02.971972+00:00,338,29,5,16,5,0,42,137,32,0,0,0,0,0,0,13,0,20,22,D001,D002,4,4,2,1,M3,
4fe91eaaff7b4f0880723e97d14c0feb,726990714,2026-08-24T05:34:02.987878+00:00,338,27,3,20,8,0,40,146,25,0,0,0,0,0,1,14,0,25,0,D001,D002,3,2,4,0,M3,
b693739b1c734b90b220e1751b234655,790479137,2026-08-24T05:34:03.004697+00:00,281,22,1,20,7,0,31,118,21,0,0,0,0,0,1,11,0,24,0,D001,D002,3,5,4,0,M3,
44ce10215909411ea8acde928d158d0f,319246679,2026-08-24T05:34:03.019460+00:00,326,25,1,20,7,0,41,131,30,0,0,0,0,0,1,11,1,20,18,D001,D002,5,9,2,2,M3,
8445839b9de84864b9517dc2e14ed0b9,1771211118,2026-08-24T05:34:03.035928+00:00,434,30,4,28,10,0,51,185,32,0,0,0,0,0,1,13,1,1,22,D001,D002,3,5,1,2,M3,
165f2aed53d646a48ee66780af422db3,291920078,2026-08-24T05:34:03.057109+00:00,384,27,2,24,11,0,44,160,33,0,0,0,0,0,1,14,0,9,24,D001,D002,7,7,2,1,M3,
67291fa30683476ab5c5123a6df292e1,939393836,2026-08-24T05:34:03.074802+00:00,414,35,3,25,9,0,53,171,32,0,0,0,0,0,0,13,1,16,17,D001,D002,0,4,1,5,M3,
25cb52ab11ed4cd98ff499f4c9fafc62,259631271,2026-08-24T05:34:03.094442+00:00,365,30,4,20,7,0,44,149,33,0,0,0,0,0,0,14,1,25,8,D001,D002,5,4,4,1,M3,
92366821b42d4a57b0dac7ff8c4f41f0,67567428,2026-08-24T05:34:03.111551+00:00,374,32,2,20,8,0,49,154,33,0,0,0,0,0,1,14,0,14,17,D001,D002,5,4,2,3,M3,
afc5abb5142c4659bdfd118655950159,50899550,2026-08-24T05:34:03.128968+00:00,389,26,1,28,10,0,45,163,30,0,0,0,0,1,1,12,1,0,25,D001,D002,5,8,2,3,M3,
861dcb40c0bd4859bb3b50bfa3decfd7,1231317910,2026-08-24T05:34:03.148796+00:00,295,27,0,16,5,0,35,115,32,0,0,0,0,0,1,13,1,7,18,D001,D002,6,9,2,4,M3,
